name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
川原 愛未,5227,1 号艇,20,6,30.0,35.0,50.0,0,0
川原 愛未,5227,2 号艇,36,1,2.7,13.8,30.5,0,0
川原 愛未,5227,3 号艇,45,0,0.0,8.8,22.2,0,0
川原 愛未,5227,4 号艇,86,2,2.3,5.8,11.6,0,0
川原 愛未,5227,5 号艇,132,2,1.5,3.0,7.5,0,0
川原 愛未,5227,6 号艇,186,0,0.0,1.0,3.2,0,0
