name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中岡 正彦,3849,1 コース,1583,1089,68.7,85.3,91.1,0.14,2.4
中岡 正彦,3849,2 コース,1392,361,25.9,53.5,68.5,0.15,2.8
中岡 正彦,3849,3 コース,1298,315,24.2,43.9,60.8,0.15,2.5
中岡 正彦,3849,4 コース,1224,244,19.9,41.0,62.0,0.14,2.4
中岡 正彦,3849,5 コース,790,104,13.1,27.3,45.1,0.16,2.7
中岡 正彦,3849,6 コース,427,35,8.2,21.0,40.5,0.18,3.2
