name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
青野 豊,2579,1 号艇,296,282,13,1,0,0,0,0
青野 豊,2579,2 号艇,286,72,193,15,4,1,1,0
青野 豊,2579,3 号艇,268,39,94,111,21,3,0,0
青野 豊,2579,4 号艇,282,25,99,85,63,8,2,0
青野 豊,2579,5 号艇,265,23,62,86,58,35,1,0
青野 豊,2579,6 号艇,284,22,80,73,63,29,17,0
