name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
佐藤 旭,4273,1 号艇,632,529,28,13,4,14,43,1
佐藤 旭,4273,2 号艇,731,7,550,64,26,32,52,0
佐藤 旭,4273,3 号艇,754,1,19,534,81,54,65,0
佐藤 旭,4273,4 号艇,732,0,3,26,488,117,98,0
佐藤 旭,4273,5 号艇,727,1,3,10,39,531,142,1
佐藤 旭,4273,6 号艇,666,0,1,4,9,63,588,1
