name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
横澤 剛治,3956,1 号艇,1388,1242,28,29,34,34,21,0
横澤 剛治,3956,2 号艇,1168,23,885,106,59,46,48,1
横澤 剛治,3956,3 号艇,1188,15,54,822,155,89,51,2
横澤 剛治,3956,4 号艇,1169,1,18,69,846,160,75,0
横澤 剛治,3956,5 号艇,1050,0,12,38,134,728,138,0
横澤 剛治,3956,6 号艇,1087,2,28,39,110,194,713,1
