name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
長谷川 雅和,4580,1 号艇,505,494,5,0,3,0,3,0
長谷川 雅和,4580,2 号艇,543,3,469,40,16,9,6,0
長谷川 雅和,4580,3 号艇,500,0,8,429,35,20,8,0
長谷川 雅和,4580,4 号艇,600,0,0,14,455,77,53,1
長谷川 雅和,4580,5 号艇,642,0,0,0,24,493,125,0
長谷川 雅和,4580,6 号艇,636,0,0,1,5,45,585,0
