name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
北川 幸典,3054,SG,20,167,24,7.77,14.3,35.3,47.3,1,0,0.15,3.1
北川 幸典,3054,G1,123,1016,171,5.91,16.8,33.0,45.9,11,1,0.16,3.1
北川 幸典,3054,G2,5,41,13,6.8,31.7,41.4,56.1,0,0,0.17,3.5
北川 幸典,3054,G3,41,328,69,5.42,21.0,36.2,53.9,6,0,0.17,3.2
北川 幸典,3054,一般,544,4762,1466,6.55,30.7,52.3,67.9,185,47,0.16,2.8
北川 幸典,3054,総合,733,6314,1743,6.42,27.6,47.8,63.0,203,48,0.16,2.9
