name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
出本 正博,3338,1 号艇,905,762,38,33,34,33,5,0
出本 正博,3338,2 号艇,996,57,731,101,57,41,8,1
出本 正博,3338,3 号艇,975,13,93,627,148,74,20,0
出本 正博,3338,4 号艇,939,3,40,98,587,175,36,0
出本 正博,3338,5 号艇,917,4,21,51,186,571,82,2
出本 正博,3338,6 号艇,896,1,16,34,93,272,479,1
