name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
長岡 隆雄,2392,1 号艇,186,39,20.9,31.7,48.3,0,0
長岡 隆雄,2392,2 号艇,177,21,11.8,23.7,33.9,0,0
長岡 隆雄,2392,3 号艇,181,21,11.6,21.5,36.4,0,0
長岡 隆雄,2392,4 号艇,178,13,7.3,18.5,31.4,1,0
長岡 隆雄,2392,5 号艇,154,15,9.7,17.5,28.5,0,0
長岡 隆雄,2392,6 号艇,171,10,5.8,11.7,22.2,0,0
