name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
高橋 真吾,3793,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
高橋 真吾,3793,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
高橋 真吾,3793,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
高橋 真吾,3793,G3,28,252,18,3.92,7.1,15.4,32.5,0,0,0.22,4.0
高橋 真吾,3793,一般,527,4224,411,4.59,9.7,26.3,43.6,22,1,0.2,3.5
高橋 真吾,3793,総合,555,4476,429,4.56,9.5,25.7,42.9,22,1,0.21,3.6
