name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
秋田 健太郎,3808,1 号艇,987,835,55,16,31,28,22,0
秋田 健太郎,3808,2 号艇,1061,32,770,109,71,52,26,1
秋田 健太郎,3808,3 号艇,1067,7,47,704,166,87,56,0
秋田 健太郎,3808,4 号艇,1026,2,10,56,615,219,124,0
秋田 健太郎,3808,5 号艇,1048,1,3,13,107,693,230,1
秋田 健太郎,3808,6 号艇,985,2,4,2,31,163,783,0
