name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
廣中 智紗衣,4117,1 コース,667,294,264,0,0,0,29,1
廣中 智紗衣,4117,2 コース,610,129,0,69,40,0,19,1
廣中 智紗衣,4117,3 コース,574,83,0,17,23,19,22,2
廣中 智紗衣,4117,4 コース,642,98,0,14,36,26,20,2
廣中 智紗衣,4117,5 コース,768,61,0,6,13,30,12,0
廣中 智紗衣,4117,6 コース,787,21,0,4,2,8,7,0
