name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
松田 真実,5272,1 号艇,22,8,36.3,40.9,45.4,0,0
松田 真実,5272,2 号艇,31,4,12.9,35.4,45.1,0,0
松田 真実,5272,3 号艇,33,1,3.0,12.1,24.2,0,0
松田 真実,5272,4 号艇,53,1,1.8,5.6,13.2,0,0
松田 真実,5272,5 号艇,87,0,0.0,0.0,5.7,0,0
松田 真実,5272,6 号艇,137,0,0.0,1.4,5.1,0,0
