name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
松尾 辰雄,2783,1 コース,541,153,28.2,49.5,65.4,0.21,3.1
松尾 辰雄,2783,2 コース,706,118,16.7,36.5,55.1,0.23,3.7
松尾 辰雄,2783,3 コース,710,97,13.6,32.9,48.7,0.22,3.5
松尾 辰雄,2783,4 コース,571,90,15.7,31.1,49.9,0.24,3.9
松尾 辰雄,2783,5 コース,300,29,9.6,24.6,44.6,0.25,4.0
松尾 辰雄,2783,6 コース,117,6,5.1,18.8,41.0,0.27,4.5
