name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
上田 隆章,3401,1 号艇,1240,1132,34,18,29,21,5,1
上田 隆章,3401,2 号艇,1216,46,963,102,52,37,15,1
上田 隆章,3401,3 号艇,1211,14,70,860,172,66,29,0
上田 隆章,3401,4 号艇,1188,8,30,101,843,165,40,1
上田 隆章,3401,5 号艇,1116,3,18,49,142,769,134,1
上田 隆章,3401,6 号艇,1145,3,21,49,100,181,790,1
