name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
児玉 強太郎,4582,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
児玉 強太郎,4582,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
児玉 強太郎,4582,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
児玉 強太郎,4582,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
児玉 強太郎,4582,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
児玉 強太郎,4582,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
児玉 強太郎,4582,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
児玉 強太郎,4582,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
児玉 強太郎,4582,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
児玉 強太郎,4582,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
児玉 強太郎,4582,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
児玉 強太郎,4582,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
児玉 強太郎,4582,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
児玉 強太郎,4582,鳴門,1,9,0,1.44,0.0,0.0,0.0,0,0,0.2
児玉 強太郎,4582,丸亀,1,8,0,1.13,0.0,0.0,0.0,0,0,0.18
児玉 強太郎,4582,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
児玉 強太郎,4582,宮島,1,7,0,1.71,0.0,0.0,0.0,0,0,0.19
児玉 強太郎,4582,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
児玉 強太郎,4582,下関,1,8,0,2.0,0.0,0.0,12.5,0,0,0.25
児玉 強太郎,4582,若松,3,22,0,1.45,0.0,0.0,0.0,0,0,0.16
児玉 強太郎,4582,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
児玉 強太郎,4582,福岡,1,9,0,1.67,0.0,0.0,0.0,0,0,0.19
児玉 強太郎,4582,唐津,1,6,0,1.5,0.0,0.0,0.0,0,0,0.36
児玉 強太郎,4582,大村,1,6,0,1.17,0.0,0.0,0.0,0,0,0.16
