name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
荒川 健太,4049,1 号艇,1230,1150,28,5,17,19,11,0
荒川 健太,4049,2 号艇,1094,24,910,87,30,23,20,0
荒川 健太,4049,3 号艇,1089,8,60,853,75,59,32,2
荒川 健太,4049,4 号艇,1109,10,20,109,781,129,58,2
荒川 健太,4049,5 号艇,988,8,31,54,104,667,124,0
荒川 健太,4049,6 号艇,968,7,42,45,122,169,581,2
