name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
樋江井 舞,5340,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
樋江井 舞,5340,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
樋江井 舞,5340,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
樋江井 舞,5340,G3,6,54,0,2.74,0.0,3.7,18.5,0,0,0.21,4.0
樋江井 舞,5340,一般,25,194,2,2.37,1.0,5.6,12.8,0,0,0.2,4.3
樋江井 舞,5340,総合,31,248,2,2.45,0.8,5.2,14.1,0,0,0.2,4.3
