name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
橋爪 由紀,2985,1 号艇,283,28,9.8,25.0,47.0,0,0
橋爪 由紀,2985,2 号艇,271,12,4.4,15.8,31.0,1,0
橋爪 由紀,2985,3 号艇,268,17,6.3,14.1,29.1,0,0
橋爪 由紀,2985,4 号艇,258,13,5.0,9.3,22.0,0,0
橋爪 由紀,2985,5 号艇,254,10,3.9,14.5,27.1,0,0
橋爪 由紀,2985,6 号艇,258,9,3.4,15.5,26.3,1,0
