name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
平岡 君江,3165,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
平岡 君江,3165,G1,2,16,4,6.31,25.0,31.2,50.0,0,0,0.25,3.2
平岡 君江,3165,G2,1,8,0,5.25,0.0,25.0,37.5,0,0,0.25,3.0
平岡 君江,3165,G3,34,293,42,4.97,14.3,29.0,45.3,1,0,0.25,3.4
平岡 君江,3165,一般,131,992,61,4.02,6.1,18.2,33.2,2,0,0.25,3.6
平岡 君江,3165,総合,168,1309,107,4.27,8.1,20.8,36.2,3,0,0.25,3.6
