name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
鈴木 唯央,5313,1 号艇,1,1,0,0,0,0,0,0
鈴木 唯央,5313,2 号艇,1,0,0,1,0,0,0,0
鈴木 唯央,5313,3 号艇,0,0,0,0,0,0,0,0
鈴木 唯央,5313,4 号艇,25,0,0,0,22,1,2,0
鈴木 唯央,5313,5 号艇,83,0,0,0,0,23,60,0
鈴木 唯央,5313,6 号艇,140,0,0,0,0,6,134,0
