name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
前川 守嗣,4195,1 コース,679,315,287,0,0,0,27,1
前川 守嗣,4195,2 コース,635,87,0,54,23,0,9,1
前川 守嗣,4195,3 コース,703,131,0,8,88,24,10,1
前川 守嗣,4195,4 コース,707,89,0,19,37,26,6,1
前川 守嗣,4195,5 コース,875,65,0,2,18,35,10,0
前川 守嗣,4195,6 コース,1088,45,0,4,18,14,7,2
