name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
立山 一馬,2160,SG,24,2,2,3,4,3,10,1,0,0,0,0,0,0,0
立山 一馬,2160,G1,179,16,34,34,26,38,28,0,1,0,2,0,0,0,0
立山 一馬,2160,G2,10,1,2,1,4,2,0,0,0,0,0,0,0,0,0
立山 一馬,2160,G3,76,11,14,12,15,16,8,0,0,0,0,0,0,0,0
立山 一馬,2160,一般,2429,409,450,431,433,382,301,18,8,4,10,0,0,2,1
立山 一馬,2160,総合,2718,439,502,481,482,441,347,19,9,4,12,0,0,2,1
