name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
平本 真之,4337,1 コース,952,618,64.9,82.3,88.6,0.14,2.7
平本 真之,4337,2 コース,714,196,27.4,54.3,68.2,0.15,3.1
平本 真之,4337,3 コース,742,149,20.0,45.0,65.3,0.15,3.0
平本 真之,4337,4 コース,738,135,18.2,42.1,63.2,0.14,3.0
平本 真之,4337,5 コース,812,124,15.2,36.5,55.3,0.15,2.9
平本 真之,4337,6 コース,851,63,7.4,22.0,43.2,0.15,3.1
