name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山本 實,2852,1 コース,814,88,74,1,0,0,13,0
山本 實,2852,2 コース,831,45,0,29,5,0,11,0
山本 實,2852,3 コース,371,12,0,7,1,1,3,0
山本 實,2852,4 コース,189,6,0,2,2,2,0,0
山本 實,2852,5 コース,114,0,0,0,0,0,0,0
山本 實,2852,6 コース,59,0,0,0,0,0,0,0
