name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
大原 祥昌,5134,1 号艇,85,84,1,0,0,0,0,0
大原 祥昌,5134,2 号艇,103,0,97,4,1,0,1,0
大原 祥昌,5134,3 号艇,120,0,3,107,6,0,3,1
大原 祥昌,5134,4 号艇,162,0,0,2,112,7,41,0
大原 祥昌,5134,5 号艇,214,0,0,1,4,110,99,0
大原 祥昌,5134,6 号艇,286,0,0,0,0,13,273,0
