name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
出畑 孝典,4079,1 号艇,1217,1113,20,12,29,26,17,0
出畑 孝典,4079,2 号艇,1023,21,803,88,52,34,25,0
出畑 孝典,4079,3 号艇,1014,7,42,775,102,64,24,0
出畑 孝典,4079,4 号艇,1002,2,21,72,748,112,47,0
出畑 孝典,4079,5 号艇,966,3,17,33,111,695,107,0
出畑 孝典,4079,6 号艇,946,6,24,30,89,194,602,1
