name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
千葉 真弥,4775,1 コース,182,69,37.9,54.9,69.7,0.18,3.3
千葉 真弥,4775,2 コース,234,28,11.9,31.6,52.1,0.18,3.4
千葉 真弥,4775,3 コース,247,23,9.3,23.4,42.5,0.18,3.2
千葉 真弥,4775,4 コース,251,16,6.3,19.1,40.2,0.18,3.5
千葉 真弥,4775,5 コース,342,6,1.7,11.4,28.9,0.18,3.5
千葉 真弥,4775,6 コース,488,3,0.6,3.6,11.4,0.21,4.1
