name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
伴 将典,4285,1 コース,392,127,32.4,53.0,65.3,0.17,2.8
伴 将典,4285,2 コース,464,46,9.9,30.6,47.2,0.17,3.2
伴 将典,4285,3 コース,523,34,6.5,21.2,40.3,0.17,3.2
伴 将典,4285,4 コース,455,34,7.4,24.4,41.5,0.17,3.0
伴 将典,4285,5 コース,643,37,5.7,17.2,32.3,0.18,3.4
伴 将典,4285,6 コース,896,12,1.3,6.8,19.4,0.22,4.0
