name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
稗田 聖也,4506,桐生,11,99,16,5.36,16.1,38.3,50.5,1,0,0.15
稗田 聖也,4506,戸田,15,121,23,5.27,19.0,37.1,49.5,1,0,0.15
稗田 聖也,4506,江戸川,15,121,20,5.4,16.5,34.7,55.3,0,0,0.16
稗田 聖也,4506,平和島,11,103,25,5.97,24.2,39.8,62.1,3,1,0.14
稗田 聖也,4506,多摩川,6,53,11,5.42,20.7,37.7,49.0,1,0,0.15
稗田 聖也,4506,浜名湖,9,74,14,5.22,18.9,33.7,48.6,1,0,0.17
稗田 聖也,4506,蒲郡,7,65,10,5.69,15.3,36.9,60.0,1,0,0.15
稗田 聖也,4506,常滑,16,121,22,5.36,18.1,40.5,52.0,4,1,0.16
稗田 聖也,4506,津,9,82,9,4.96,10.9,34.1,47.5,1,0,0.17
稗田 聖也,4506,三国,10,92,15,4.9,16.3,30.4,44.5,0,0,0.15
稗田 聖也,4506,びわこ,14,132,32,5.36,24.2,36.3,50.7,3,0,0.16
稗田 聖也,4506,住之江,13,116,18,5.12,15.5,32.7,48.2,1,0,0.15
稗田 聖也,4506,尼崎,6,57,12,6.02,21.0,49.1,61.4,0,0,0.14
稗田 聖也,4506,鳴門,13,115,22,5.3,19.1,34.7,54.7,1,0,0.14
稗田 聖也,4506,丸亀,17,159,29,5.14,18.2,33.9,49.0,2,0,0.14
稗田 聖也,4506,児島,23,218,33,4.92,15.1,29.3,48.1,3,0,0.14
稗田 聖也,4506,宮島,15,139,32,5.48,23.0,37.4,52.5,0,0,0.15
稗田 聖也,4506,徳山,25,238,40,5.26,16.8,33.1,53.3,1,0,0.15
稗田 聖也,4506,下関,22,190,25,4.83,13.1,30.5,45.7,3,0,0.16
稗田 聖也,4506,若松,30,271,36,4.87,13.2,32.4,48.7,0,0,0.15
稗田 聖也,4506,芦屋,39,356,65,5.5,18.2,36.8,53.9,5,0,0.14
稗田 聖也,4506,福岡,54,522,100,5.14,19.1,34.6,47.5,3,0,0.15
稗田 聖也,4506,唐津,29,250,44,4.99,17.6,29.6,45.2,5,1,0.15
稗田 聖也,4506,大村,24,187,21,4.72,11.2,28.8,44.9,3,1,0.16
