name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
岩田 凌,5235,1 コース,25,4,16.0,24.0,36.0,0.18,4.0
岩田 凌,5235,2 コース,37,1,2.7,10.8,10.8,0.2,3.9
岩田 凌,5235,3 コース,47,2,4.2,6.3,10.6,0.2,4.1
岩田 凌,5235,4 コース,55,0,0.0,1.8,3.6,0.22,4.0
岩田 凌,5235,5 コース,68,1,1.4,2.9,2.9,0.16,3.6
岩田 凌,5235,6 コース,207,1,0.4,0.4,1.4,0.22,4.5
