name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
森安 弘雅,4154,1 号艇,876,802,29,6,11,12,15,1
森安 弘雅,4154,2 号艇,892,28,697,95,21,27,24,0
森安 弘雅,4154,3 号艇,883,7,46,657,95,52,26,0
森安 弘雅,4154,4 号艇,869,4,12,50,634,114,54,1
森安 弘雅,4154,5 号艇,855,6,11,24,76,625,113,0
森安 弘雅,4154,6 号艇,841,9,20,18,51,124,618,1
