name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
関 道,3865,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
関 道,3865,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
関 道,3865,G2,8,0,2,2,2,2,0,0,0,0,0,0,0,0,0
関 道,3865,G3,398,31,62,71,67,88,71,3,2,0,4,0,1,0,1
関 道,3865,一般,4184,507,664,773,824,836,541,20,25,1,12,1,1,1,0
関 道,3865,総合,4590,538,728,846,893,926,612,23,27,1,16,1,2,1,1
