name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
古賀 繁輝,4294,1 号艇,955,618,64.7,82.0,87.8,32,24
古賀 繁輝,4294,2 号艇,837,237,28.3,56.1,71.0,42,5
古賀 繁輝,4294,3 号艇,809,173,21.3,47.5,66.5,36,6
古賀 繁輝,4294,4 号艇,813,169,20.7,41.2,60.0,38,12
古賀 繁輝,4294,5 号艇,741,111,14.9,33.6,52.5,18,1
古賀 繁輝,4294,6 号艇,678,78,11.5,27.4,48.2,16,0
