name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
篠原 正知,3213,1 号艇,500,396,62,26,10,5,0,1
篠原 正知,3213,2 号艇,495,60,316,66,37,12,4,0
篠原 正知,3213,3 号艇,498,13,66,266,90,51,12,0
篠原 正知,3213,4 号艇,483,11,27,68,226,109,42,0
篠原 正知,3213,5 号艇,488,4,25,32,75,237,115,0
篠原 正知,3213,6 号艇,505,7,18,33,47,109,291,0
