name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
土屋 幸宏,4667,桐生,16,112,4,2.81,3.5,9.8,17.8,0,0,0.2
土屋 幸宏,4667,戸田,30,221,12,3.37,5.4,13.1,27.6,0,0,0.19
土屋 幸宏,4667,江戸川,14,122,9,4.08,7.3,17.2,34.4,0,0,0.19
土屋 幸宏,4667,平和島,9,64,4,3.22,6.2,14.0,20.3,0,0,0.2
土屋 幸宏,4667,多摩川,9,74,5,2.85,6.7,8.1,20.2,0,0,0.19
土屋 幸宏,4667,浜名湖,2,14,0,2.93,0.0,0.0,21.4,0,0,0.2
土屋 幸宏,4667,蒲郡,2,16,1,2.88,6.2,6.2,12.5,0,0,0.21
土屋 幸宏,4667,常滑,11,68,4,2.97,5.8,13.2,22.0,0,0,0.19
土屋 幸宏,4667,津,6,47,2,3.28,4.2,6.3,21.2,0,0,0.19
土屋 幸宏,4667,三国,4,29,1,3.1,3.4,10.3,20.6,0,0,0.19
土屋 幸宏,4667,びわこ,1,10,1,4.0,10.0,10.0,20.0,0,0,0.21
土屋 幸宏,4667,住之江,5,35,2,3.43,5.7,14.2,31.4,0,0,0.2
土屋 幸宏,4667,尼崎,4,35,4,3.94,11.4,17.1,31.4,0,0,0.18
土屋 幸宏,4667,鳴門,1,8,1,3.38,12.5,12.5,25.0,0,0,0.21
土屋 幸宏,4667,丸亀,4,34,1,3.03,2.9,5.8,17.6,0,0,0.17
土屋 幸宏,4667,児島,2,17,0,3.0,0.0,11.7,23.5,0,0,0.17
土屋 幸宏,4667,宮島,2,16,1,3.25,6.2,12.5,31.2,0,0,0.18
土屋 幸宏,4667,徳山,3,22,1,2.77,4.5,13.6,18.1,0,0,0.2
土屋 幸宏,4667,下関,2,18,1,3.5,5.5,16.6,27.7,0,0,0.19
土屋 幸宏,4667,若松,2,14,0,4.07,0.0,14.2,35.7,0,0,0.19
土屋 幸宏,4667,芦屋,2,17,0,2.65,0.0,0.0,17.6,0,0,0.22
土屋 幸宏,4667,福岡,3,27,0,3.96,0.0,14.8,40.7,0,0,0.18
土屋 幸宏,4667,唐津,3,24,0,2.54,0.0,8.3,12.5,0,0,0.19
土屋 幸宏,4667,大村,2,16,0,3.19,0.0,12.5,25.0,0,0,0.18
