name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
谷口 勝,3170,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
谷口 勝,3170,G1,7,59,6,5.1,10.1,16.9,35.5,0,0,0.2,3.9
谷口 勝,3170,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
谷口 勝,3170,G3,29,255,29,4.64,11.3,24.3,42.7,2,0,0.23,4.4
谷口 勝,3170,一般,531,4371,547,4.89,12.5,28.1,45.2,36,3,0.23,4.2
谷口 勝,3170,総合,567,4685,582,4.88,12.4,27.7,44.9,38,3,0.23,4.2
