name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
杉田 篤光,4076,1 号艇,1096,940,49,19,20,36,32,0
杉田 篤光,4076,2 号艇,1015,17,772,96,33,50,47,0
杉田 篤光,4076,3 号艇,1036,1,39,731,126,84,55,0
杉田 篤光,4076,4 号艇,997,0,9,36,684,183,84,1
杉田 篤光,4076,5 号艇,927,0,1,2,52,692,179,1
杉田 篤光,4076,6 号艇,935,0,0,2,14,108,809,2
