name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
佐々木 英樹,3584,1 コース,1004,384,340,0,0,0,43,1
佐々木 英樹,3584,2 コース,1024,148,0,96,34,0,18,0
佐々木 英樹,3584,3 コース,1098,168,0,14,104,26,23,1
佐々木 英樹,3584,4 コース,1063,158,0,13,93,42,10,0
佐々木 英樹,3584,5 コース,1294,111,0,5,33,55,16,2
佐々木 英樹,3584,6 コース,1363,66,0,11,10,33,11,1
