name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
芹澤 克彦,3990,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
芹澤 克彦,3990,G1,92,7,14,14,11,16,29,0,0,1,0,0,0,0,0
芹澤 克彦,3990,G2,52,6,7,11,7,8,13,0,0,0,0,0,0,0,0
芹澤 克彦,3990,G3,464,93,69,84,84,63,64,5,4,0,3,0,0,1,0
芹澤 克彦,3990,一般,5145,1061,921,844,846,780,643,16,16,3,30,0,0,2,1
芹澤 克彦,3990,総合,5753,1167,1011,953,948,867,749,21,20,4,33,0,0,3,1
