name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
北原 友次,1481,1 号艇,351,63,17.9,40.7,57.8,4,0
北原 友次,1481,2 号艇,322,54,16.7,34.4,54.9,2,0
北原 友次,1481,3 号艇,273,42,15.3,32.2,51.2,1,0
北原 友次,1481,4 号艇,290,33,11.3,28.2,48.6,5,1
北原 友次,1481,5 号艇,288,36,12.5,27.4,44.4,1,0
北原 友次,1481,6 号艇,301,24,7.9,22.5,36.8,2,0
