name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大場 利彦,2391,1 コース,334,72,21.5,38.0,51.5,0.24,3.6
大場 利彦,2391,2 コース,312,50,16.0,35.2,51.6,0.25,4.1
大場 利彦,2391,3 コース,301,25,8.3,20.6,43.1,0.27,4.3
大場 利彦,2391,4 コース,130,6,4.6,20.0,36.9,0.29,4.6
大場 利彦,2391,5 コース,17,0,0.0,5.8,29.4,0.26,4.8
大場 利彦,2391,6 コース,16,1,6.2,12.5,43.7,0.25,5.1
