name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
岸蔭 亮,4404,1 コース,468,164,153,0,0,0,10,1
岸蔭 亮,4404,2 コース,566,79,0,58,13,0,7,1
岸蔭 亮,4404,3 コース,604,73,0,2,41,21,8,1
岸蔭 亮,4404,4 コース,591,62,0,9,31,16,6,0
岸蔭 亮,4404,5 コース,631,40,0,5,7,24,4,0
岸蔭 亮,4404,6 コース,608,23,0,4,5,13,1,0
