name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山中 貞治,2129,1 号艇,242,98,42,47,36,18,1,0
山中 貞治,2129,2 号艇,246,10,103,61,38,25,9,0
山中 貞治,2129,3 号艇,258,4,29,124,62,27,12,0
山中 貞治,2129,4 号艇,243,0,10,70,98,50,15,0
山中 貞治,2129,5 号艇,245,0,9,37,66,95,38,0
山中 貞治,2129,6 号艇,228,0,5,32,57,65,69,0
