name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
花田 凱成,5263,1 号艇,14,6,42.8,50.0,64.2,0,0
花田 凱成,5263,2 号艇,27,2,7.4,25.9,44.4,0,0
花田 凱成,5263,3 号艇,29,2,6.9,20.6,44.8,0,0
花田 凱成,5263,4 号艇,61,2,3.2,11.4,29.5,0,0
花田 凱成,5263,5 号艇,98,1,1.0,5.1,14.2,0,0
花田 凱成,5263,6 号艇,165,1,0.6,2.4,4.2,0,0
