name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
木村 四郎,2628,1 コース,602,122,20.2,39.3,55.8,0.23,3.6
木村 四郎,2628,2 コース,596,98,16.4,36.2,54.0,0.22,3.5
木村 四郎,2628,3 コース,520,74,14.2,27.6,45.1,0.22,3.5
木村 四郎,2628,4 コース,396,56,14.1,26.0,41.1,0.23,3.8
木村 四郎,2628,5 コース,216,19,8.8,21.3,31.4,0.24,4.0
木村 四郎,2628,6 コース,94,2,2.1,8.5,20.2,0.26,4.4
