name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
奥保 和明,2448,1 号艇,233,24,10.3,21.0,31.7,0,0
奥保 和明,2448,2 号艇,233,17,7.3,24.4,41.2,0,0
奥保 和明,2448,3 号艇,226,16,7.0,15.0,28.7,0,0
奥保 和明,2448,4 号艇,244,13,5.3,17.6,31.5,0,0
奥保 和明,2448,5 号艇,210,14,6.6,17.6,34.7,0,0
奥保 和明,2448,6 号艇,220,15,6.8,15.0,28.1,0,0
