name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
中岡 正彦,3849,SG,93,13,8,12,21,18,21,0,0,0,0,0,0,0,0
中岡 正彦,3849,G1,682,111,107,111,88,111,148,0,2,0,4,0,0,0,0
中岡 正彦,3849,G2,18,0,5,3,2,0,8,0,0,0,0,0,0,0,0
中岡 正彦,3849,G3,506,143,95,93,65,50,53,2,1,2,4,0,0,0,0
中岡 正彦,3849,一般,5416,1881,1113,781,667,522,414,10,9,3,25,1,0,1,1
中岡 正彦,3849,総合,6715,2148,1328,1000,843,701,644,12,12,5,33,1,0,1,1
