name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
横家 翔一,4310,桐生,18,143,7,3.57,4.9,13.2,27.2,0,0,0.17
横家 翔一,4310,戸田,16,116,9,3.78,7.7,16.3,34.4,0,0,0.2
横家 翔一,4310,江戸川,27,238,19,3.97,7.9,15.1,33.6,0,0,0.19
横家 翔一,4310,平和島,21,161,13,3.85,8.0,16.1,31.6,0,0,0.18
横家 翔一,4310,多摩川,20,166,16,3.54,9.6,18.0,27.1,0,0,0.18
横家 翔一,4310,浜名湖,24,174,17,3.64,9.7,18.9,27.0,0,0,0.19
横家 翔一,4310,蒲郡,35,289,37,4.06,12.8,21.4,33.2,1,0,0.18
横家 翔一,4310,常滑,37,279,20,3.32,7.1,14.3,26.5,0,0,0.2
横家 翔一,4310,津,30,247,16,3.4,6.4,14.1,23.8,0,0,0.18
横家 翔一,4310,三国,14,108,4,2.78,3.7,9.2,16.6,0,0,0.18
横家 翔一,4310,びわこ,13,107,3,3.37,2.8,14.9,25.2,0,0,0.2
横家 翔一,4310,住之江,14,110,7,3.75,6.3,16.3,33.6,0,0,0.2
横家 翔一,4310,尼崎,12,88,6,3.33,6.8,14.7,25.0,0,0,0.2
横家 翔一,4310,鳴門,2,13,1,4.15,7.6,23.0,30.7,0,0,0.23
横家 翔一,4310,丸亀,7,61,5,3.89,8.2,16.3,32.7,0,0,0.19
横家 翔一,4310,児島,5,42,3,2.98,7.1,11.9,19.0,0,0,0.17
横家 翔一,4310,宮島,5,46,5,4.54,10.8,30.4,39.1,0,0,0.17
横家 翔一,4310,徳山,5,39,1,3.23,2.5,10.2,25.6,0,0,0.19
横家 翔一,4310,下関,5,38,1,3.39,2.6,13.1,28.9,0,0,0.18
横家 翔一,4310,若松,10,81,5,3.37,6.1,22.2,22.2,0,0,0.19
横家 翔一,4310,芦屋,10,85,2,3.18,2.3,11.7,22.3,0,0,0.19
横家 翔一,4310,福岡,11,97,6,3.8,6.1,19.5,28.8,0,0,0.16
横家 翔一,4310,唐津,6,54,3,3.65,5.5,16.6,29.6,0,0,0.17
横家 翔一,4310,大村,8,66,4,3.94,6.0,16.6,34.8,0,0,0.18
