name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
吉川 元浩,3854,SG,127,1020,189,7.58,18.5,37.4,55.5,24,4,0.14,3.1
吉川 元浩,3854,G1,287,2387,589,7.09,24.6,44.7,62.6,78,20,0.15,3.0
吉川 元浩,3854,G2,17,133,35,7.5,26.3,53.3,65.4,8,2,0.15,3.1
吉川 元浩,3854,G3,33,309,105,6.81,33.9,53.4,70.5,18,3,0.17,2.9
吉川 元浩,3854,一般,278,2420,1215,7.91,50.2,70.8,83.5,183,77,0.16,2.5
吉川 元浩,3854,総合,742,6269,2133,7.48,34.0,54.2,70.0,311,106,0.15,2.8
