name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
今泉 和則,3799,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
今泉 和則,3799,G1,20,179,22,5.48,12.2,25.7,38.5,0,0,0.16,3.2
今泉 和則,3799,G2,6,46,5,5.35,10.8,26.0,39.1,0,0,0.16,2.8
今泉 和則,3799,G3,31,264,41,5.41,15.5,40.5,56.8,4,1,0.17,2.8
今泉 和則,3799,一般,521,4596,1172,6.23,25.5,47.2,65.1,122,18,0.15,2.5
今泉 和則,3799,総合,578,5085,1240,6.15,24.3,45.9,63.5,126,19,0.15,2.6
