name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
杉山 勝匡,4552,桐生,4,29,3,4.21,10.3,17.2,37.9,1,0,0.18
杉山 勝匡,4552,戸田,15,108,14,4.02,12.9,20.3,29.6,0,0,0.18
杉山 勝匡,4552,江戸川,7,63,11,4.84,17.4,33.3,41.2,0,0,0.19
杉山 勝匡,4552,平和島,6,53,8,4.87,15.0,30.1,43.4,0,0,0.17
杉山 勝匡,4552,多摩川,3,26,2,4.62,7.6,23.0,46.1,0,0,0.19
杉山 勝匡,4552,浜名湖,6,50,3,4.12,6.0,22.0,36.0,0,0,0.16
杉山 勝匡,4552,蒲郡,6,52,9,4.29,17.3,26.9,34.6,0,0,0.18
杉山 勝匡,4552,常滑,9,60,6,4.1,10.0,20.0,41.6,0,0,0.19
杉山 勝匡,4552,津,5,45,10,5.98,22.2,40.0,62.2,0,0,0.15
杉山 勝匡,4552,三国,7,51,5,3.73,9.8,17.6,35.2,0,0,0.18
杉山 勝匡,4552,びわこ,8,71,8,4.52,11.2,28.1,39.4,1,0,0.19
杉山 勝匡,4552,住之江,9,72,8,4.42,11.1,25.0,40.2,0,0,0.18
杉山 勝匡,4552,尼崎,11,88,11,4.22,12.5,18.1,38.6,0,0,0.18
杉山 勝匡,4552,鳴門,15,120,13,4.18,10.8,21.6,38.3,0,0,0.16
杉山 勝匡,4552,丸亀,15,117,12,4.39,10.2,25.6,35.9,1,0,0.17
杉山 勝匡,4552,児島,20,175,16,3.93,9.1,19.4,34.2,0,0,0.18
杉山 勝匡,4552,宮島,18,152,11,3.72,7.2,17.1,29.6,0,0,0.19
杉山 勝匡,4552,徳山,14,113,9,3.72,7.9,17.7,31.8,0,0,0.19
杉山 勝匡,4552,下関,18,136,13,3.86,9.5,21.3,32.3,1,0,0.18
杉山 勝匡,4552,若松,25,214,19,3.67,8.8,17.7,28.9,2,0,0.18
杉山 勝匡,4552,芦屋,14,119,5,3.28,4.2,9.2,21.8,0,0,0.19
杉山 勝匡,4552,福岡,29,246,23,3.89,9.3,20.3,30.0,0,0,0.19
杉山 勝匡,4552,唐津,72,583,54,4.04,9.2,23.5,34.9,1,0,0.17
杉山 勝匡,4552,大村,26,214,23,4.14,10.7,22.9,33.6,1,0,0.19
