name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大豆生田 蒼,4746,1 コース,308,136,129,0,0,0,7,0
大豆生田 蒼,4746,2 コース,308,61,0,47,9,0,1,4
大豆生田 蒼,4746,3 コース,325,41,0,12,4,19,5,1
大豆生田 蒼,4746,4 コース,332,52,0,12,12,23,5,0
大豆生田 蒼,4746,5 コース,362,27,0,2,4,15,5,1
大豆生田 蒼,4746,6 コース,453,14,0,2,2,5,4,1
