name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
坪口 竜也,4553,桐生,7,46,6,4.7,13.0,30.4,39.1,1,0,0.2
坪口 竜也,4553,戸田,7,51,4,4.98,7.8,31.3,52.9,0,0,0.21
坪口 竜也,4553,江戸川,4,31,2,4.58,6.4,22.5,38.7,0,0,0.21
坪口 竜也,4553,平和島,8,55,7,5.2,12.7,30.9,56.3,1,0,0.17
坪口 竜也,4553,多摩川,5,39,6,5.79,15.3,33.3,61.5,1,1,0.18
坪口 竜也,4553,浜名湖,10,68,5,4.16,7.3,20.5,32.3,0,0,0.22
坪口 竜也,4553,蒲郡,10,74,13,5.12,17.5,27.0,48.6,1,0,0.2
坪口 竜也,4553,常滑,8,57,10,5.61,17.5,40.3,54.3,2,0,0.19
坪口 竜也,4553,津,7,54,6,5.2,11.1,33.3,53.7,0,0,0.2
坪口 竜也,4553,三国,7,54,17,6.65,31.4,50.0,66.6,3,0,0.17
坪口 竜也,4553,びわこ,8,73,17,6.04,23.2,43.8,61.6,2,0,0.18
坪口 竜也,4553,住之江,10,83,14,5.7,16.8,34.9,59.0,1,0,0.18
坪口 竜也,4553,尼崎,18,135,15,5.11,11.1,24.4,51.8,1,0,0.21
坪口 竜也,4553,鳴門,14,101,20,5.03,19.8,29.7,44.5,1,0,0.18
坪口 竜也,4553,丸亀,28,230,31,5.09,13.4,28.7,48.7,1,0,0.19
坪口 竜也,4553,児島,17,132,17,5.16,12.8,31.8,51.5,2,0,0.19
坪口 竜也,4553,宮島,20,180,28,5.38,15.5,28.3,56.6,1,0,0.18
坪口 竜也,4553,徳山,16,128,21,5.35,16.4,34.3,49.2,2,1,0.18
坪口 竜也,4553,下関,18,129,16,4.9,12.4,33.3,47.2,3,0,0.2
坪口 竜也,4553,若松,22,192,19,4.89,9.9,29.1,47.4,2,0,0.19
坪口 竜也,4553,芦屋,19,153,17,4.75,11.1,22.2,42.4,0,0,0.19
坪口 竜也,4553,福岡,20,151,21,5.26,13.9,30.4,52.9,2,0,0.19
坪口 竜也,4553,唐津,16,134,11,4.03,8.2,17.9,32.0,0,0,0.21
坪口 竜也,4553,大村,96,834,134,5.4,16.0,32.3,53.7,11,0,0.18
