name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
近藤 友宝,4439,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
近藤 友宝,4439,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
近藤 友宝,4439,G2,10,1,1,1,2,4,1,0,0,0,0,0,0,0,0
近藤 友宝,4439,G3,198,13,14,33,32,57,44,1,1,0,4,0,0,0,0
近藤 友宝,4439,一般,2946,244,341,465,595,615,653,18,13,5,13,1,0,4,2
近藤 友宝,4439,総合,3154,258,356,499,629,676,698,19,14,5,17,1,0,4,2
