name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
堀内 亜海,5418,1 号艇,0,0,0,0,0,0,0,0
堀内 亜海,5418,2 号艇,0,0,0,0,0,0,0,0
堀内 亜海,5418,3 号艇,0,0,0,0,0,0,0,0
堀内 亜海,5418,4 号艇,0,0,0,0,0,0,0,0
堀内 亜海,5418,5 号艇,6,0,0,0,0,0,6,0
堀内 亜海,5418,6 号艇,24,0,0,0,0,1,23,0
