name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
佐藤 太亮,5170,1 号艇,76,32,42.1,60.5,73.6,0,0
佐藤 太亮,5170,2 号艇,116,7,6.0,31.0,46.5,0,0
佐藤 太亮,5170,3 号艇,110,7,6.3,20.9,39.0,0,0
佐藤 太亮,5170,4 号艇,163,5,3.0,14.7,28.2,0,0
佐藤 太亮,5170,5 号艇,197,3,1.5,8.1,19.8,1,0
佐藤 太亮,5170,6 号艇,255,2,0.7,3.1,10.2,0,0
