name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
石塚 憲明,1897,1 号艇,408,52,12.7,41.6,58.8,1,0
石塚 憲明,1897,2 号艇,395,32,8.1,30.3,53.4,2,0
石塚 憲明,1897,3 号艇,347,31,8.9,23.9,44.9,1,1
石塚 憲明,1897,4 号艇,345,45,13.0,28.7,45.8,2,0
石塚 憲明,1897,5 号艇,369,29,7.8,22.2,44.7,2,0
石塚 憲明,1897,6 号艇,359,27,7.5,23.4,41.2,0,0
