name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
牧 宏和,4597,1 号艇,50,46,2,0,0,1,1,0
牧 宏和,4597,2 号艇,75,0,64,4,0,5,2,0
牧 宏和,4597,3 号艇,74,0,3,56,7,1,7,0
牧 宏和,4597,4 号艇,139,0,0,0,84,27,28,0
牧 宏和,4597,5 号艇,199,0,1,0,10,116,72,0
牧 宏和,4597,6 号艇,217,0,3,1,6,22,185,0
