name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山本 良一,4284,1 号艇,341,50,14.6,26.9,41.0,0,0
山本 良一,4284,2 号艇,406,32,7.8,19.9,33.5,0,0
山本 良一,4284,3 号艇,424,32,7.5,16.9,29.2,0,0
山本 良一,4284,4 号艇,430,32,7.4,20.0,32.0,1,0
山本 良一,4284,5 号艇,423,22,5.2,12.7,24.5,1,0
山本 良一,4284,6 号艇,374,12,3.2,8.5,19.2,1,0
