name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
富樫 麗加,4758,1 号艇,258,129,50.0,72.0,82.5,1,0
富樫 麗加,4758,2 号艇,279,40,14.3,37.2,59.8,3,0
富樫 麗加,4758,3 号艇,276,21,7.6,34.0,55.8,1,0
富樫 麗加,4758,4 号艇,342,27,7.8,19.8,42.9,3,0
富樫 麗加,4758,5 号艇,366,19,5.1,18.0,36.8,3,0
富樫 麗加,4758,6 号艇,370,5,1.3,8.3,22.1,6,1
