name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大森 健二,1910,桐生,7,57,23,6.81,40.3,52.6,70.1,3,0,0.21
大森 健二,1910,戸田,16,137,38,6.69,27.7,51.0,70.8,6,1,0.19
大森 健二,1910,江戸川,9,61,13,5.75,21.3,36.0,49.1,2,0,0.22
大森 健二,1910,平和島,13,113,31,6.42,27.4,41.5,61.9,4,0,0.2
大森 健二,1910,多摩川,11,79,17,6.18,21.5,41.7,55.7,4,1,0.22
大森 健二,1910,浜名湖,7,55,14,6.55,25.4,52.7,70.9,1,0,0.2
大森 健二,1910,蒲郡,3,24,8,7.21,33.3,58.3,83.3,0,0,0.2
大森 健二,1910,常滑,7,55,25,8.07,45.4,72.7,85.4,3,1,0.17
大森 健二,1910,津,14,123,41,6.47,33.3,49.5,61.7,6,1,0.18
大森 健二,1910,三国,7,50,20,7.38,40.0,58.0,78.0,6,0,0.2
大森 健二,1910,びわこ,7,63,12,5.92,19.0,42.8,58.7,0,0,0.18
大森 健二,1910,住之江,13,108,30,6.7,27.7,44.4,60.1,2,1,0.16
大森 健二,1910,尼崎,14,105,39,6.66,37.1,51.4,62.8,5,0,0.17
大森 健二,1910,鳴門,13,108,35,6.78,32.4,54.6,70.3,7,0,0.18
大森 健二,1910,丸亀,12,116,32,6.68,27.5,51.7,71.5,5,0,0.18
大森 健二,1910,児島,30,282,79,6.32,28.0,45.3,63.8,8,2,0.2
大森 健二,1910,宮島,12,119,26,6.29,21.8,44.5,62.1,2,2,0.19
大森 健二,1910,徳山,8,60,15,6.73,25.0,60.0,75.0,3,0,0.19
大森 健二,1910,下関,10,95,29,6.84,30.5,56.8,70.5,4,0,0.19
大森 健二,1910,若松,7,57,14,5.96,24.5,38.6,47.3,2,1,0.18
大森 健二,1910,芦屋,6,54,15,6.63,27.7,53.7,68.5,4,0,0.18
大森 健二,1910,福岡,10,83,21,6.16,25.3,43.3,63.8,1,0,0.21
大森 健二,1910,唐津,7,64,16,6.56,25.0,51.5,68.7,2,1,0.18
大森 健二,1910,大村,12,100,45,7.85,45.0,68.0,81.0,8,3,0.19
