name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
矢後 剛,3347,1 コース,1118,596,531,0,1,0,63,1
矢後 剛,3347,2 コース,1039,230,0,135,63,0,28,4
矢後 剛,3347,3 コース,1161,206,0,38,66,65,35,2
矢後 剛,3347,4 コース,1048,184,0,59,49,51,22,3
矢後 剛,3347,5 コース,1026,105,0,18,22,50,14,1
矢後 剛,3347,6 コース,1357,134,0,15,60,41,16,2
