name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
藤井 徹,3507,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
藤井 徹,3507,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
藤井 徹,3507,G2,8,0,1,0,1,4,1,0,0,1,0,0,0,0,0
藤井 徹,3507,G3,270,33,52,54,51,46,31,2,2,1,0,0,0,0,0
藤井 徹,3507,一般,5644,592,1156,1220,1162,907,558,24,23,9,13,2,0,8,4
藤井 徹,3507,総合,5922,625,1209,1274,1214,957,590,26,25,11,13,2,0,8,4
